1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	sample
0.0184817084810338	0.085108374455946	0.115315829156271	4.28422665980816e-08	2.41835645962019e-08	7.2068860794399e-09	0.0542976836809182	0.00120013227724283	0.0025714307513053	0.0552711809319258	0.655257377280667	1.55160287885916e-05	0.0119141600743447	5.71993667616534e-05	1.48915128639248e-08	0.000432400887169249	5.07353120786673e-05	8.51489015302294e-06	9.01042658006499e-06	8.65687458414567e-06	GTEX-14PN4-0826-SM-69LON
3.21517494188932e-08	0.28154973548514	0.60557932245601	0.000486829238330249	0.000254405715315801	0.000973028776313328	0.00896960507799247	0.000503015103978934	9.96371753819177e-05	0.0696067306326637	2.66874482102352e-05	3.85998965728835e-08	0.0188986559608489	3.55743639620861e-06	1.38484591849808e-08	0.00405740164705489	2.93028888923719e-05	0.00886000988715057	8.23992743914515e-05	1.9591195824434e-05	GTEX-14PN4-1426-SM-6LLJ4
0.171983904340869	0.181051622770687	0.0719194764700966	0.000416937932243972	2.21953885591875e-08	5.69831529869955e-05	0.00751891229103796	0.000107795061999536	1.74273683001575e-08	0.00579552055347315	1.63962404560268e-06	0.553671557386416	0.00562151330564162	2.99015950316762e-05	8.58489306958557e-06	0.00159732527652231	9.70409297787067e-05	3.8224356151909e-05	5.38056151083147e-05	2.92148220838183e-05	GTEX-14PN4-1526-SM-6871V
0.0693341412138219	0.0121944358072372	0.00937297342760082	0.000900367826656549	0.00214582026937748	4.19752943637662e-08	0.00229899760773093	0.000130663158593935	8.08571952715259e-05	2.89285302074403e-08	1.14146848680773e-05	0.000224125175088827	0.00581651088665431	7.41645632983593e-06	0.000118124879812005	0.000162745308727533	6.4444973908349e-05	0.0138105259227382	0.0554763124432616	0.827850051858496	GTEX-14PN4-1626-SM-6AJB5
0.060176744057485	0.126837987329689	0.0833612975940899	3.69656069573467e-08	0.00637148146752289	0.0352999091416078	0.0233248260191234	0.000108952776975303	0.000651423948537757	4.80699766752842e-05	5.46557716724816e-07	9.9656689979043e-05	0.00119972015142702	0.662195771191845	2.7865945555348e-06	9.73936929858895e-05	3.11896063626041e-05	5.34543456574938e-05	0.000105656966520498	3.30949256369247e-05	GTEX-14PN4-2526-SM-686ZG
0.0733692823768668	0.00393544081942466	1.75833378852169e-08	0.882901331244688	1.35162911842413e-05	4.59908403058171e-05	1.5492502381502e-08	0.0315818155612259	9.93491945871377e-05	8.86653243822475e-09	6.79373697958372e-05	3.09129332588422e-08	0.00303319135798457	9.46539420166923e-05	0.00471455807214921	6.57076645469336e-05	7.92897133169777e-06	3.3812942769098e-05	2.92159120933561e-05	6.19458372394933e-06	GTEX-14PN4-3026-SM-664O4
0.206792402196681	0.147229630278642	0.165065690523412	0.0997704752001329	1.21373117773082e-08	0.000649218920108222	0.032275705878018	0.00648795595178935	4.5389312671164e-09	0.0067844192505735	0.133938048874029	0.11159027802708	0.036578385478405	8.13492113842773e-05	0.00957828460874082	0.00125759514396873	0.0382421324332556	0.00358768081269232	6.73300042588448e-05	2.34005305845404e-05	GTEX-14PN4-3226-SM-6AJBO
4.90633089406965e-08	0.0204704838075173	0.0243622592118962	0.667695492059614	4.52115891280135e-06	8.54592852756721e-05	0.006874658330821	0.274749051914594	5.4179945954136e-05	0.000837295215103883	5.43727937266141e-05	0.000157569100700118	0.00427850908747969	7.32657407928918e-06	1.62850153542604e-05	2.29600300364147e-05	0.00026520477950529	1.5795201934838e-08	5.36133263232743e-05	1.06935045956452e-05	GTEX-14PQA-0011-R10a-SM-6AJAA
0.0574032966534049	0.0692749592211916	0.00845367353691201	0.165734505403791	0.000334952318421178	6.87384874634832e-05	0.00374065190700324	0.687364714583412	0.00151192420292398	0.000383833092045227	6.73872354023533e-06	1.3111734111888e-05	0.00345034059015593	9.98080736207171e-08	0.002123735932145	7.81152340553284e-05	2.5825053286035e-05	2.10657889447119e-08	1.85636416068294e-05	1.21988106683023e-05	GTEX-14PQA-0011-R1b-SM-6EU1G
0.0197092630372529	0.0216624553425039	0.0161212834467142	0.502069345285893	0.000204122373317478	7.74209802125717e-05	0.00445514319777393	0.42963351184638	0.000111323120534634	4.82198553370361e-05	5.33189591200243e-05	0.000133285975116863	0.00380374813356739	0.000124624399070355	0.00144876168152031	1.13318561635358e-05	0.000307634764204343	7.97836549057541e-07	1.59821812113091e-05	8.42572755706944e-06	GTEX-14PQA-0011-R3b-SM-69LQO
0.00844201465804894	0.0598271375528004	0.0164010309942756	0.411869529595105	0.000227831647090773	0.000101051014112178	0.00521023632779074	0.491450796089924	5.19626573351891e-05	0.00099166650687238	2.70554660733716e-05	0.00019012457825145	0.00449799943511485	7.01422353372875e-06	1.5497850010261e-05	0.000382481894035477	0.000208254574484498	6.84891430319487e-08	7.4235600512408e-05	2.40108454852268e-05	GTEX-14PQA-0011-R4b-SM-6AJBU
0.0584072565776038	0.0654438985199835	0.0149787497137192	0.307379211491083	4.16324935655353e-05	0.00012896356100344	0.00967217119422658	0.518435275310378	0.000180642452044163	0.000708242740942047	2.25926390916573e-05	0.000521141162722531	0.00639936706167868	2.16638208851023e-05	0.0160256955184695	0.00018071311929242	0.00126489163345252	2.98028606705673e-06	0.000155898808138877	2.90118956529767e-05	GTEX-14PQA-0011-R5b-SM-6AJC2
0.0316690911719416	0.0504086320834825	0.00630582880452184	0.678962552954324	2.44904640023475e-06	0.000140795848345328	0.00446782533411752	0.212331134680995	0.000122826933889787	0.000234852074242328	5.68170384815564e-05	0.000593955307502824	0.0045734424323312	1.80004583172333e-05	0.00920008145387708	0.000166026253415201	0.00059635153940625	5.15145726092084e-05	7.66885272727911e-05	2.11334845257825e-05	GTEX-14PQA-0011-R6b-SM-6AJAM
0.045391353843764	0.0920149005071549	0.0353596350948057	0.310926122776116	6.20945497902465e-05	0.000113065162012108	0.0138223858638484	0.453937770047504	8.56619188476894e-05	0.00192200151650942	6.94998944219989e-05	0.00158876282646314	0.01789768227431	1.85960544619629e-05	0.0188106902842169	0.000300664717209919	0.00759156857156947	2.43821110657828e-08	7.15747210404464e-05	1.59449938424406e-05	GTEX-14PQA-0011-R8b-SM-6AJAB
0.0414074860444479	0.167916412973109	0.0458070159510196	4.6702413980039e-07	0.006288293845147	8.45613458133017e-05	0.000709548658743761	3.72693079592333e-05	0.735463706082295	8.80737153461657e-09	9.29406500646204e-09	3.0639690570911e-06	1.12578879747047e-08	1.06938185038844e-05	0.00193030194545913	0.000340560828829663	7.74824318660193e-08	1.40873621910962e-08	4.92313954157351e-07	4.96240238198331e-09	GTEX-14PQA-0526-SM-7KUFS
0.114472615109896	0.23735724267801	0.154494063157553	0.00189947251771744	0.0220036363714117	0.00084865173972649	0.129448582995715	0.000309185450761184	0.000710094904576189	0.100208278784593	0.000342746218049963	0.0558374305915683	0.177531208046303	5.39053800506262e-05	0.00303481079181602	0.00077746470193443	0.000606597265571819	5.6906535786125e-05	8.79889202813675e-09	7.09796006698728e-06	GTEX-14PQA-1126-SM-7KUM4
0.221261469712152	0.251826895631571	0.00337459416815862	0.0023187187090193	0.00215759037665923	8.07837214397034e-05	0.0147819461676593	0.000406830874265136	3.05270329347425e-05	5.30378500922405e-08	2.26766881038025e-05	0.503141512582267	0.0001118973153012	4.12019204047259e-05	3.13719651392797e-05	0.000348268541657566	3.14889264302602e-05	1.19268047058267e-08	7.95997561136631e-06	2.42007265707758e-05	GTEX-14PQA-1226-SM-6M47A
0.0431435238085598	0.164222060807036	5.49839541818377e-09	0.173922003329013	9.10096145275078e-09	0.000254505811757107	6.97720335875328e-09	3.59629780328711e-08	2.10801978625048e-09	5.54896794817085e-09	0.594984896390248	6.78985424623578e-05	0.000354331856190277	0.00024502215191839	0.0205588483740391	0.000658154710838725	0.00120130826832315	0.000202610819323488	0.000134562850202255	5.02070835619093e-05	GTEX-14PQA-3126-SM-6LPKD
2.99993904784988e-08	0.0785974796936764	0.00761304794196746	4.02487795809011e-05	4.35672558444999e-05	7.08227183820038e-05	0.000682044424933935	2.1168157081505e-05	7.65996956799001e-06	0.0186481414709289	8.31087130733639e-08	4.06660322079232e-05	0.0133338319001804	5.3285199999122e-05	1.11133743548458e-05	6.85333920686027e-06	0.000544125719643549	0.880183007720397	3.98965117576413e-05	6.29266821855917e-05	GTEX-14XAO-0226-SM-68728
0.0174104743426012	0.181571662356501	0.0140453653057186	3.32517836291266e-08	0.000357845120643685	0.000112705117165556	7.68338449612701e-08	0.000218735507688373	0.000209910304252909	0.0111371904270272	1.42295595143609e-05	2.4343437619619e-08	0.00801288274863933	7.83930154121278e-09	7.12809187005021e-08	3.277772681769e-06	0.76688155578868	1.00029254715942e-05	5.51987746731738e-06	8.42929666080531e-06	GTEX-14XAO-0326-SM-6ETZN
0.00714646146556352	0.195872587546954	0.0310370096682039	0.004415747061983	0.000848222584225546	0.000551376714713891	0.0103376363256214	0.000246790045066907	0.000248875155017286	0.0498695951414502	1.21726921636899e-05	0.696241123491881	0.00182304684390198	1.12293775382517e-08	1.02076877617501e-05	1.65241996383514e-07	0.00120851962470011	6.71203625622095e-05	3.8744459011164e-05	2.45866578445547e-05	GTEX-14XAO-0426-SM-6AJB6
1.3712154926201e-07	0.242877793147324	0.101417971340659	0.000945651425525552	0.0174122243205496	0.00545633675665414	0.0276216349887426	8.49794882460152e-05	2.45151170143806e-08	0.0952372194255313	2.38878653058464e-05	0.368480452548387	0.0956208469312471	0.0191683895572064	0.0219519132872601	4.2288611405857e-05	0.000373072776230754	0.00324369559406864	3.83566001787725e-05	3.12369881116853e-06	GTEX-14XAO-0526-SM-6AJB7
0.0167461750135449	0.163964248114032	0.160505212633115	0.0189829762959506	1.72572902897189e-07	3.18723888745434e-08	0.0730014373211115	5.04104031903727e-08	0.000881587641806021	0.0707689360737459	0.468995825827149	0.000270758797299251	0.00951045707567885	7.57348546283098e-05	0.00213042476679584	2.2782988736543e-07	0.0141449269626692	1.75312959460989e-08	1.25926852906649e-05	8.20572030419967e-06	GTEX-14XAO-0926-SM-69LPZ
0.000775050233618033	0.20721017003539	0.155853453748047	3.25557180464658e-08	0.0876030109846516	0.00177198156781053	0.404733236147475	9.7925616992163e-05	9.39910085526236e-05	0.129649034172245	1.76316111240466e-06	1.66302969326234e-05	0.0119869675595839	3.70737487759377e-07	1.05302517553465e-07	1.79831049874777e-07	9.68231552847935e-05	3.83748511691398e-05	5.34216959366035e-05	1.74773384253961e-05	GTEX-14XAO-1026-SM-6LLJ7
8.01590961068127e-09	0.156304506833773	0.0324476470065148	4.48936357641548e-08	0.0537417614952595	9.38824482148088e-05	0.0573857581237793	7.13322971535939e-05	0.0562109493610319	0.203724401846975	0.430639372186538	1.56177051881671e-08	0.00867204635885467	2.44627539764978e-08	0.000528993731204897	1.16592885283695e-08	1.24201233788754e-05	3.50672257461087e-09	1.42045113955258e-05	0.000152615519910755	GTEX-14XAO-1126-SM-6EU11
0.0816994854678237	0.303189011607099	0.0273517917612616	0.000189675848150689	0.00025623058007221	0.584614288923828	1.86836728237018e-08	5.31673061084565e-05	0.000223803031472963	0.00160270169048914	1.49111193269035e-06	1.87466902467443e-08	0.000782721675866895	3.68694216483583e-06	1.82610194306555e-07	3.03016542803145e-09	7.58276113029592e-06	1.01201936925176e-05	6.51109157511769e-06	7.50693660880905e-06	GTEX-14XAO-1226-SM-6EU1C
0.00173966180665149	0.206468503592971	0.211939085270969	0.000200086677331716	0.467833836465993	8.43582838086361e-05	0.0478839993324955	0.000185235813270005	0.00087777895007645	0.0592637768052274	1.1827445602035e-05	1.4457566878244e-05	0.00339903177336218	3.09094770530745e-08	5.85708228775382e-08	8.28395185851371e-08	8.6645769887924e-05	1.23605365294917e-07	8.13148983439754e-06	3.28703045704243e-06	GTEX-14XAO-1326-SM-6EU1A
4.18754253073978e-08	0.108043629528309	0.0983934754732393	1.4053965641176e-05	0.731495289787931	8.37224303729323e-05	0.0215729413433012	7.49855385006106e-05	0.000160665962400709	0.0253415584470949	1.37816358055574e-05	1.99819067966478e-05	0.0141113526020227	6.88438414653173e-09	2.76425671151613e-08	0.000623077520144482	4.02401978933596e-05	5.5127815025094e-07	4.54934702364097e-06	6.06663299661315e-06	GTEX-14XAO-1426-SM-6EU2C
0.131020571069406	0.31361578483786	0.044046255576464	0.00165672594240834	0.0110057743820748	7.60403475937246e-05	0.0110426656799765	7.76711522510632e-05	0.000141484443541866	0.00201541740880798	7.38706241301449e-08	0.000141691908116215	0.11259271615651	0.253647761028982	0.00628720690522814	1.67820698691023e-07	8.4251193342038e-05	0.0165328082012097	6.84871804234153e-10	0.0960149313900327	GTEX-14XAO-1926-SM-6ETZO
7.87954693948619e-05	0.238270481765779	0.0271017358150799	0.000841812045832394	0.00358035191120817	6.84921157042223e-05	0.000384590554777345	0.000214739814851891	2.19926450045929e-05	0.00338678629633232	6.20941653989735e-05	0.000113380159715282	0.0288245631194365	0.695934213250152	0.000613593461325373	9.07267558622937e-09	0.000125710061750725	5.36302897253995e-09	1.33517554903777e-09	0.000376651577376659	GTEX-14XAO-2026-SM-69LOI
1.78620199242467e-08	0.188274878553628	0.0839952440324093	0.000852029634920391	0.000979695020966429	0.000240708260125944	3.70900703208351e-08	0.000277779328242811	0.675485418271741	0.00189985149773795	0.000147216691757071	6.9517536646177e-05	0.00322741589912982	3.46982243873937e-05	0.0187700997705642	1.01292427169868e-08	0.0255175991799826	6.39900485669489e-06	0.000144910602474659	7.64734090963445e-05	GTEX-14XAO-2226-SM-6LLHU
0.101295525957282	0.241290230188011	0.0968310703530099	0.00170294060726648	0.00177090786636584	0.542572793706921	0.00834138132101674	8.70477589123465e-05	0.000400601654625453	0.0054337310672972	1.17236409910594e-05	2.58355887025254e-06	0.000126123667069426	5.16946282119317e-08	2.80964262308737e-05	7.7174220525519e-08	5.4548493567565e-06	5.02779790224403e-06	7.16861751839875e-05	2.2944534839061e-05	GTEX-14XAO-2326-SM-6EU1B
0.119978793131199	0.138941755778	1.63238446084505e-05	0.00744900733131518	0.0064019392022551	9.30803511741637e-09	1.43987047676963e-07	1.5397334015382e-08	4.16888811708673e-06	0.000283702078952051	5.06574896995398e-05	0.708565941675404	5.36113538100629e-05	1.03484929744305e-06	0.0182239368954757	9.3097517373522e-06	1.76537490502117e-07	1.82770201961605e-05	7.12999393634452e-07	4.82480631738531e-07	GTEX-15CHC-0126-SM-5YYBA
0.110090190217878	0.139422379187566	0.086400014846479	0.00147076291405218	0.00916619506461143	0.000386744983672363	0.0373841593656196	1.39198284173104e-07	4.73638004994251e-08	0.0102118866989535	3.67787122853143e-05	0.466277068196696	0.12314520083658	0.0139658345311724	0.000997570453617269	0.000183523148009113	0.000106780304281172	0.000521216751282104	4.12737597766711e-09	0.000233503097784345	GTEX-15CHC-0226-SM-5YYBB
0.0910432128380104	0.0639421215743257	0.196096166438186	0.00281381622308642	3.04147907642897e-08	1.45153842724214e-08	0.0626806496558398	0.000531676207179602	0.00238527436813423	0.0199359415418546	0.544602681185584	7.74149711503583e-06	0.0158266331506414	1.89393619228474e-08	5.11419179100994e-08	0.000119930976233258	1.4027305472324e-05	7.57747235622693e-09	1.18414234589452e-09	3.2652674707914e-09	GTEX-15CHC-0326-SM-5ZZVP
0.0115943164007165	0.017747684557902	0.0186894929973529	0.000210845287581657	0.0132669794057626	3.23747607618123e-05	0.00727567145007562	0.000655378091375657	0.0834192859397946	0.000148557054746657	0.846454082641695	0.000120426862672646	5.71260045619943e-05	2.53266988005698e-05	1.5081033810342e-05	0.000184699099046332	1.5760092757344e-06	1.82770504144396e-06	7.95326446829821e-05	1.97353543428507e-05	GTEX-15CHC-0426-SM-6LLHI
0.267223546836913	0.0856572686248841	0.0939278239678988	0.00093846913609861	0.0419807564809901	6.74410527204112e-08	0.460772847621063	0.0112233319434523	0.000887883474061561	0.0225748968823086	0.00602583385340929	1.9846561238955e-05	0.00196979946521507	7.30171297951461e-09	0.00645128646067553	0.00030167268092236	3.00954237450979e-05	6.4609101756925e-09	9.16929100197715e-06	5.39009244572941e-06	GTEX-15CHC-0526-SM-6EU23
0.0722940533633394	0.0584767702027098	0.00404582924341324	0.00362889920833442	0.0511077871176062	6.58256217292057e-05	0.746727759735914	7.85817836159509e-05	1.36037653227308e-08	0.0522003029699313	2.24611976085755e-05	4.6674739076886e-05	0.0100421705791814	0.000125668631409818	0.000866109751730905	5.51355650318802e-05	0.00012131475017111	2.90484129800801e-05	4.04667949283889e-05	2.51267275226234e-05	GTEX-15CHC-0626-SM-686YV
0.290135406152595	0.217564337150487	0.019866753393859	0.00765044744986724	0.0101133993024771	1.70836245529498e-07	0.0323124094564639	1.57304538456531e-08	1.22111239151186e-05	3.44149037134662e-08	2.49710591154324e-08	0.0286288976182968	0.350165703479041	9.67171998602585e-05	0.0362410415821883	0.00490093223953395	0.00223223779477028	1.17287429909378e-08	6.14615167565488e-05	1.77868584828693e-05	GTEX-15CHC-0726-SM-6AJ9D
0.0850125561671203	0.140002460630541	0.734238038029698	0.000483320651499615	0.00180259832530863	0.000101965685747888	0.0265684594870682	0.000162302553942277	6.18888172506393e-06	3.8862468806722e-07	9.78146040875266e-06	4.08121267869889e-05	0.010827675541426	4.33653362677074e-05	1.44386309644566e-05	0.000437658689376415	6.78465166706572e-05	9.46755806179077e-05	5.12195611977124e-05	3.42475189440879e-05	GTEX-15CHC-0826-SM-686YW
0.234219878881941	0.129369349616712	0.0321843967249206	0.00537423411165698	0.00384963880436494	0.589330067917441	0.000904065021820255	0.000113354588517576	0.000331558260826488	0.00113174403893595	2.09755184649276e-05	8.61941175204059e-05	2.12547634108063e-08	4.2520619608947e-08	0.00246455026378993	5.36947148213936e-09	0.000350076826873416	5.78196981252878e-07	0.000237420437105105	3.18475272733069e-05	GTEX-15CHC-1126-SM-6LLHQ
0.232785177682431	0.190896128256808	0.124307842707673	0.00675506956937732	0.00481577819785246	0.0239342790075296	0.0260962322518436	0.000725189973204465	0.00529014938216249	0.017862562889771	7.08499240012789e-05	0.00605805616310134	0.00878729776724359	0.341126222091942	0.00857145299014213	2.42288223402475e-08	0.00131457450670085	0.000554155195129889	4.16735846853431e-05	7.28362957863413e-06	GTEX-15CHC-1226-SM-686ZH
0.244198776030364	0.0916944365357776	0.33029338533019	0.00148447579510014	0.114530059321438	7.16078308926037e-05	0.215236220119215	0.000346559458842895	4.95799637326534e-05	2.87618723688922e-08	5.00735468556544e-08	1.74514076475657e-05	0.00190054152847405	2.9517489723368e-05	5.42452313694366e-08	1.1578637453819e-07	1.04387522283509e-05	9.8756528836746e-09	0.000115815755086296	2.08759386091866e-05	GTEX-15CHC-1326-SM-6LLJA
